mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	32	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	-1	65	F4	4	47
5	5	32	2.0	0	0	4/2	1	1	1/2	1/2	1		0	72	C5	5	45
5	5	33	0.5	1/4	1/4	4/2	1	2	1/8	1/8	1		4	64	E4	4	48
5	5	67/2	0.5	3/8	3/8	4/2	1	2	1/8	1/8	1		2	62	D4	4	49
5	5	34	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		4	64	E4	4	50
5	5	34	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		1	67	G4	4	46
5	5	35	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		0	60	C4	4	51
5	5	36	4.0	1	1	4/2	2	1	1	1	1		3	57	A3	3	57
5	5	36	1.0	1	1	4/2	1	2	1/4	1/4	1		-1	65	F4	4	52
5	5	37	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		1	67	G4	4	53
5	5	38	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		3	69	A4	4	54
5	5	39	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	55
6	6	40	4.0	0	0	4/2	2	1	1	1	1		3	57	A3	3	71
6	6	40	3.0	0	0	4/2	1	2	3/4	1/2	3/2		-1	65	F4	4	65
6	6	41	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	59
6	6	42	3.0	1/2	1/2	4/2	1	1	3/4	1/2	3/2		0	72	C5	5	60
6	6	43	0.5	3/4	3/4	4/2	1	2	1/8	1/8	1		4	64	E4	4	66
6	6	87/2	0.5	7/8	7/8	4/2	1	2	1/8	1/8	1		2	62	D4	4	67
6	6	44	4.0	1	1	4/2	2	1	1	1	1		1	55	G3	3	72
6	6	44	2.0	1	1	4/2	1	2	1/2	1/2	1		4	64	E4	4	68
6	6	45	0.5	5/4	5/4	4/2	1	1	1/8	1/8	1		5	71	B4	4	61
6	6	91/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		3	69	A4	4	62
6	6	46	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		2	62	D4	4	69
6	6	46	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		5	71	B4	4	63
6	6	47	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	70
6	6	47	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	64
7	7	48	4.0	0	0	4/2	2	1	1	1	1		-1	53	F3	3	78
7	7	48	2.0	0	0	4/2	1	2	1/2	1/2	1		-1	65	F4	4	74
7	7	48	4.0	0	0	4/2	1	1	1	1	1		3	69	A4	4	73
7	7	49	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		3	57	A3	3	80
7	7	50	3.0	1/2	1/2	4/2	2	2	3/4	1/2	3/2		0	60	C4	4	81
7	7	50	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		3	69	A4	4	75
7	7	52	4.0	1	1	4/2	2	1	1	1	1		4	52	E3	3	79
7	7	52	2.0	1	1	4/2	1	2	1/2	1/2	1		1	67	G4	4	76
7	7	53	0.5	5/4	5/4	4/2	2	2	1/8	1/8	1		5	59	B3	3	82
7	7	107/2	0.5	11/8	11/8	4/2	2	2	1/8	1/8	1		3	57	A3	3	83
7	7	54	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		5	59	B3	3	84
7	7	55	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		0	60	C4	4	85
7	7	55	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	77
8	8	56	4.0	0	0	4/2	2	1	1	1	1		2	50	D3	3	92
8	8	56	1.0	0	0	4/2	2	2	1/4	1/4	1		-1	53	F3	3	94
8	8	56	3.0	0	0	4/2	1	2	3/4	1/2	3/2		-1	65	F4	4	86
8	8	57	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	95
8	8	58	4.0	1/2	1/2	4/2	2	2	1	1	1		3	57	A3	3	96
8	8	59	0.5	3/4	3/4	4/2	1	2	1/8	1/8	1		4	64	E4	4	87
8	8	119/2	0.5	7/8	7/8	4/2	1	2	1/8	1/8	1		2	62	D4	4	88
8	8	60	4.0	1	1	4/2	2	1	1	1	1		7	49	C#3	3	93
8	8	60	1.0	1	1	4/2	1	2	1/4	1/4	1		4	64	E4	4	89
8	8	61	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		3	57	A3	3	90
8	8	62	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		1	55	G3	3	97
8	8	62	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1	1	4	64	E4	4	91
9	9	64	8.0	0	0	4/2	2	1	2	2	1	1	2	50	D3	3	107
9	9	64	2.0	0	0	4/2	2	2	1/2	1/2	1		6	54	F#3	3	108
9	9	64	2.0	0	0	4/2	1	2	1/2	1/2	1	-1	4	64	E4	4	104
9	9	65	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	98
9	9	66	4.0	1/2	1/2	4/2	2	2	1	1	1		1	55	G3	3	109
9	9	66	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	105
9	9	66	3.0	1/2	1/2	4/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	99
9	9	68	4.0	1	1	4/2	1	2	1	1	1		2	62	D4	4	106
9	9	69	0.5	5/4	5/4	4/2	1	1	1/8	1/8	1		3	69	A4	4	100
9	9	139/2	0.5	11/8	11/8	4/2	1	1	1/8	1/8	1		1	67	G4	4	101
9	9	70	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		6	54	F#3	3	110
9	9	70	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		3	69	A4	4	102
9	9	71	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		2	62	D4	4	103
10	10	72	8.0	0	0	4/2	2	1	2	2	1	0	2	50	D3	3	120
10	10	72	2.0	0	0	4/2	1	1	1/2	1/2	1		6	66	F#4	4	111
10	10	73	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		3	57	A3	3	114
10	10	74	3.0	1/2	1/2	4/2	1	2	3/4	1/2	3/2		-2	58	Bb3	3	115
10	10	74	4.0	1/2	1/2	4/2	1	1	1	1	1		1	67	G4	4	112
10	10	77	0.5	5/4	5/4	4/2	1	2	1/8	1/8	1		3	57	A3	3	116
10	10	155/2	0.5	11/8	11/8	4/2	1	2	1/8	1/8	1		1	55	G3	3	117
10	10	78	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		3	57	A3	3	118
10	10	78	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		6	66	F#4	4	113
10	10	79	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	119
11	11	80	2.0	0	0	4/2	2	2	1/2	1/2	1		1	43	G2	2	131
11	11	80	8.0	0	0	4/2	2	1	2	2	1	-1	2	50	D3	3	130
11	11	80	1.0	0	0	4/2	1	2	1/4	1/4	1		-2	58	Bb3	3	126
11	11	80	2.0	0	0	4/2	1	1	1/2	1/2	1		1	67	G4	4	121
11	11	81	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		0	60	C4	4	127
11	11	82	3.0	1/2	1/2	4/2	2	2	3/4	1/2	3/2		-2	46	Bb2	2	132
11	11	82	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	128
11	11	83	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		2	62	D4	4	122
11	11	84	4.0	1	1	4/2	1	2	1	1	1		2	62	D4	4	129
11	11	84	3.0	1	1	4/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	123
11	11	85	0.5	5/4	5/4	4/2	2	2	1/8	1/8	1		3	45	A2	2	133
11	11	171/2	0.5	11/8	11/8	4/2	2	2	1/8	1/8	1		1	43	G2	2	134
11	11	86	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		-2	46	Bb2	2	135
11	11	87	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		0	48	C3	3	136
11	11	87	0.5	7/4	7/4	4/2	1	1	1/8	1/8	1		3	69	A4	4	124
11	11	175/2	0.5	15/8	15/8	4/2	1	1	1/8	1/8	1		1	67	G4	4	125
12	12	88	1.0	0	0	4/2	2	2	1/4	1/4	1		2	50	D3	3	145
12	12	88	8.0	0	0	4/2	2	1	2	2	1	1	2	50	D3	3	144
12	12	88	1.0	0	0	4/2	1	1	1/4	1/4	1		-1	65	F4	4	137
12	12	89	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		4	52	E3	3	146
12	12	89	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		1	67	G4	4	138
12	12	90	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		-1	53	F3	3	147
12	12	90	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	139
12	12	91	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	148
12	12	91	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	140
12	12	92	1.0	1	1	4/2	2	2	1/4	1/4	1		3	57	A3	3	149
12	12	92	3.0	1	1	4/2	1	2	3/4	1/2	3/2		-1	65	F4	4	141
12	12	93	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		-1	53	F3	3	150
12	12	94	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1	1	-2	58	Bb3	3	151
12	12	95	0.5	7/4	7/4	4/2	1	2	1/8	1/8	1		4	64	E4	4	142
12	12	191/2	0.5	15/8	15/8	4/2	1	2	1/8	1/8	1		2	62	D4	4	143
13	13	96	8.0	0	0	4/2	2	1	2	2	1	0	2	50	D3	3	162
13	13	96	1.0	0	0	4/2	2	2	1/4	1/4	1	-1	-2	58	Bb3	3	163
13	13	96	1.0	0	0	4/2	1	2	1/4	1/4	1		-1	65	F4	4	156
13	13	97	0.5	1/4	1/4	4/2	2	2	1/8	1/8	1		3	57	A3	3	164
13	13	97	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		1	67	G4	4	157
13	13	195/2	0.5	3/8	3/8	4/2	2	2	1/8	1/8	1		1	55	G3	3	165
13	13	98	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		6	54	F#3	3	166
13	13	98	3.0	1/2	1/2	4/2	1	2	3/4	1/2	3/2		3	69	A4	4	158
13	13	99	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		2	62	D4	4	152
13	13	100	3.0	1	1	4/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	153
13	13	101	0.5	5/4	5/4	4/2	1	2	1/8	1/8	1		1	67	G4	4	159
13	13	203/2	0.5	11/8	11/8	4/2	1	2	1/8	1/8	1		-1	65	F4	4	160
13	13	102	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1	1	1	67	G4	4	161
13	13	103	0.5	7/4	7/4	4/2	1	1	1/8	1/8	1		3	69	A4	4	154
13	13	207/2	0.5	15/8	15/8	4/2	1	1	1/8	1/8	1		1	67	G4	4	155
14	14	104	8.0	0	0	4/2	2	1	2	2	1	0	2	50	D3	3	178
14	14	104	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	1	67	G4	4	173
14	14	104	3.0	0	0	4/2	1	1	3/4	1/2	3/2		3	69	A4	4	167
14	14	105	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		3	57	A3	3	179
14	14	105	0.5	1/4	1/4	4/2	1	2	1/8	1/8	1		-1	65	F4	4	174
14	14	211/2	0.5	3/8	3/8	4/2	1	2	1/8	1/8	1		4	64	E4	4	175
14	14	106	4.0	1/2	1/2	4/2	2	2	1	1	1		-2	58	Bb3	3	180
14	14	106	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	176
14	14	107	0.5	3/4	3/4	4/2	1	1	1/8	1/8	1		1	67	G4	4	168
14	14	215/2	0.5	7/8	7/8	4/2	1	1	1/8	1/8	1		-1	65	F4	4	169
14	14	108	4.0	1	1	4/2	1	2	1	1	1	1	2	62	D4	4	177
14	14	108	2.0	1	1	4/2	1	1	1/2	1/2	1		1	67	G4	4	170
14	14	110	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		3	57	A3	3	181
14	14	110	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		6	66	F#4	4	171
14	14	111	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	182
14	14	111	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		4	64	E4	4	172
15	15	112	8.0	0	0	4/2	2	1	2	2	1	-1	2	50	D3	3	185
15	15	112	8.0	0	0	4/2	2	2	2	2	1		3	57	A3	3	186
15	15	112	8.0	0	0	4/2	1	2	2	2	1	-1	2	62	D4	4	184
15	15	112	8.0	0	0	4/2	1	1	2	2	1		6	66	F#4	4	183
