mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	38
5	5	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	57
5	5	16	16	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	49
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	58
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	50
5	5	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	59
5	5	17	17	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	51
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	60
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	52
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	64
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	61
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	53
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	62
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	54
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	65
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	63
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	55
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	56
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	77
6	6	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	70
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		7	73	C#5	5	66
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	71
6	6	41/2	41/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		2	74	D5	5	67
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	78
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	72
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	79
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	68
6	6	22	22	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-2	58	Bb3	3	80
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	73
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	69
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	74
6	6	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	75
6	6	47/2	47/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		3	57	A3	3	81
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	76
6	6	95/4	95/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	55	G3	3	82
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	96
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	90
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	2	74	D5	5	83
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	84
7	7	25	25	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		1	55	G3	3	97
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	91
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	85
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	92
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	86
7	7	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	93
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	87
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	94
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	88
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	98
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	95
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	89
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	99
8	8	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	114
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	103
8	8	28	28	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	100
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	107
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	115
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	108
8	8	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	104
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	109
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	101
8	8	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	116
8	8	30	30	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		-1	53	F3	3	110
8	8	30	30	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	57	A3	3	105
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	102
8	8	123/4	123/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	111
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	112
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	113
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	106
9	9	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	131
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	123
9	9	32	32	1.5	0	0	4/4	1	2	3/8	1/4	3/2		7	61	C#4	4	118
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	117
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	124
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	125
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	126
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	119
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	127
9	9	34	34	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	120
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	128
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	129
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	130
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	121
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	122
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	137
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	132
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	138
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	133
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	139
10	10	37	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	134
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	140
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	135
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	141
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	136
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	143
10	10	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	144
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	142
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	145
11	11	40	40	0.75	0	0	4/4	2	2	3/16	1/8	3/2		-3	51	Eb3	3	158
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	155
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	151
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	146
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		2	50	D3	3	159
11	11	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	160
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	152
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	147
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	161
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	162
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	156
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	153
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	148
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	163
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	164
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	55	G3	3	154
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	157
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	149
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	150
12	12	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	176
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	172
12	12	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	171
12	12	44	44	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	165
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	177
12	12	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	178
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	179
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	166
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	167
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	1	55	G3	3	180
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	168
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	173
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	169
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	174
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	170
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	175
13	13	48	48	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	1	55	G3	3	196
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	192
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	72	C5	5	181
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	185
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	193
13	13	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	186
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	182
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	187
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	194
13	13	50	50	0.75	1/2	1/2	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	188
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	183
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	189
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	195
13	13	51	51	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	190
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	184
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	191
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	206
14	14	52	52	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	201
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	197
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	207
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	202
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	208
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	203
14	14	53	53	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	198
14	14	107/2	107/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	209
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	204
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	210
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	211
14	14	54	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	205
14	14	109/2	109/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	212
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	199
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	200
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	213
15	15	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	225
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	223
15	15	56	56	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	218
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	214
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	219
15	15	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	226
15	15	57	57	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	220
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	221
15	15	58	58	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	227
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	224
15	15	58	58	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	222
15	15	117/2	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	215
15	15	59	59	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	228
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	216
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	229
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	217
16	16	60	60	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-3	51	Eb3	3	242
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	239
16	16	60	60	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	238
16	16	60	60	0.75	0	0	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	230
16	16	243/4	243/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	231
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	232
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	243
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	233
16	16	62	62	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	244
16	16	62	62	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	240
16	16	62	62	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	234
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	245
16	16	125/2	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	235
16	16	63	63	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	246
16	16	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	236
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	241
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	237
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	253
17	17	64	64	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	248
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	247
17	17	129/2	129/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	255
17	17	65	65	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	256
17	17	65	65	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	249
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	257
17	17	66	66	0.75	1/2	1/2	4/4	2	2	3/16	1/8	3/2		-1	53	F3	3	258
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	254
17	17	66	66	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	250
17	17	267/4	267/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	259
17	17	67	67	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	260
17	17	67	67	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	251
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	261
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	252
18	18	68	68	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	271
18	18	68	68	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-2	70	Bb4	4	264
18	18	68	68	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	262
18	18	137/2	137/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	272
18	18	69	69	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	273
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	274
18	18	139/2	139/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	265
18	18	279/4	279/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	266
18	18	70	70	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	275
18	18	70	70	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	267
18	18	141/2	141/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	276
